501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.098,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.077,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.096,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.028,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.280,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.033,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.016,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.032,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.025,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.037,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.052,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.041,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.098,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.077,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.096,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.028,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.280,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.033,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.016,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.032,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.025,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.037,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.052,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.041,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.098,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.094,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.080,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.077,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.081,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.096,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.093,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.028,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.280,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.030,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.033,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.016,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.032,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.025,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.001,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.000,NG020402,S002975
