500924,N/A,244012-1,N/A,0,,,.048,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.045,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.045,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.059,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.059,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.055,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.053,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.095,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.095,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.082,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.082,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.094,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.094,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.090,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.090,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.147,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.156,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.155,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.155,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.149,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.149,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.153,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.157,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.149,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.156,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.147,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.191,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.190,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.201,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.199,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.197,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.200,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.200,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.201,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.199,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.197,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.198,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.194,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.198,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.196,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.192,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.195,NG020402,S003311
500924,N/A,244012-1,N/A,0,,,.190,NG020402,S003311
