500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.153,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.145,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.162,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.158,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.151,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.159,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.146,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.204,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.195,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.192,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.191,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.190,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.193,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.051,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.059,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.053,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.055,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.085,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.089,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.157,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.160,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.153,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.145,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.162,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.158,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.151,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.159,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.146,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.204,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.195,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.192,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.191,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.190,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.193,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.051,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.059,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.053,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.055,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.085,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.089,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.157,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.160,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.153,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.145,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.162,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.158,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.151,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.159,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.146,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.204,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.195,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.192,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.191,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.190,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.193,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.051,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.059,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.052,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.057,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.056,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.053,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.055,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.058,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.060,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.085,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.087,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.090,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.092,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.093,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.091,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.086,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.088,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.089,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.157,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.160,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.153,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.145,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.162,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.158,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.151,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.149,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.159,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.155,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.150,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.146,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.152,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.204,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.213,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.195,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.197,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.192,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.191,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.190,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.193,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.196,NG020402,S003046
500924,N/A,245007-0,N/A,0,,,.194,NG020402,S003046
