500917,N/A,241023-3,N/A,0,,,.041,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.048,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.044,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.055,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.049,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.044,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.048,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.049,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.054,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.100,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.102,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.106,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.104,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.104,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.107,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.107,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.103,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.005,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.009,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.042,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.042,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.046,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.043,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.047,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.043,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.045,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.044,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.041,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.041,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.048,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.044,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.055,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.049,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.044,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.048,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.049,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.054,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.100,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.102,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.106,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.104,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.104,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.107,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.107,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.105,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.108,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.103,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.110,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.005,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.009,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
500917,N/A,241023-3,N/A,0,,,.000,NG020402,S002861
