501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.024,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.025,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.042,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.051,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.048,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.051,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.062,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.067,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.057,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.048,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.056,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.056,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.057,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.031,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.032,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.026,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.024,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.027,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.030,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.028,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.025,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.029,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.042,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.051,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.048,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.051,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.062,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.047,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.067,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.057,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.054,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.048,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.056,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.053,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.050,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.049,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.052,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.056,NG020402,S003046
501204,N/A,243008-2,N/A,0,,,.057,NG020402,S003046
