500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.010,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.116,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.056,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.045,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.047,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.044,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.046,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.052,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.053,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.105,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.010,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.116,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.056,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.045,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.047,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.044,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.046,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.052,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.053,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.105,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.010,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.116,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.056,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.045,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.047,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.048,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.044,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.046,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.049,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.052,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.053,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.050,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.105,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.106,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.109,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.100,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.005,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.010,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.000,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.101,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.103,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.110,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.104,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.107,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.108,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.113,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.114,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.116,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
500917,N/A,243013-3,N/A,0,,,.119,NG020402,S002897
