501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.040,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.039,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.041,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.041,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.040,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.040,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.036,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.039,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.040,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.042,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.045,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.043,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.045,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.045,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.050,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.050,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.048,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.048,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.050,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.046,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.048,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.049,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.050,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.047,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.047,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.048,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.044,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.042,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.046,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.046,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.046,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.045,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.047,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.049,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.069,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.068,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.072,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.082,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.072,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.078,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.076,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,2420202-1,N/A,0,,,.073,NG020402,S000597
