501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.038,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.039,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.036,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245011-0,N/A,0,,,.030,NG020402,S000597
