500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.141,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.143,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.147,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.157,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.148,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.140,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.153,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.211,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.191,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.190,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.198,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.196,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.214,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.212,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.055,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.055,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.052,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.052,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.050,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.048,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.048,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.047,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.047,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.046,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.046,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.053,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.053,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.049,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.085,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.085,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.086,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.084,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.087,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.084,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.093,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.149,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.141,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.143,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.147,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.157,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.148,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.140,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.153,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.211,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.191,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.190,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.198,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.196,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.214,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.212,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.055,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.055,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.052,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.052,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.050,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.048,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.048,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.047,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.047,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.046,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.046,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.053,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.053,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.051,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.049,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.085,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.085,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.086,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.084,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.087,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.084,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.088,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.093,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.092,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.089,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.091,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.149,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.141,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.143,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.145,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.147,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.157,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.151,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.148,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.150,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.140,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.146,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.154,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.153,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.211,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.191,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.190,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.198,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.196,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.214,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.212,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.210,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.213,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.209,NG020402,S003311
500924,N/A,244011-1,N/A,0,,,.208,NG020402,S003311
