500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.010,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.051,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.051,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.043,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.044,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.044,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.047,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.102,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.101,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.102,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.104,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.107,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.010,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.051,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.051,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.049,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.043,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.044,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.050,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.044,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.045,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.047,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.102,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.101,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.102,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.105,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.109,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.104,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.107,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.108,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.106,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.010,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.005,NG020402,S002884
500917,N/A,244004-1,N/A,0,,,.000,NG020402,S002884
